,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
0,0,2012-08-13,37.77,37.97,37.42,37.87,3708023,M,0.0,,,,,,,,,,,,,,,,,,,,,,,37.75333333333333,38.08666666666666,38.30333333333333,38.636666666666656,37.536666666666655,37.20333333333333,36.986666666666665,,,,,,,,,0.8181818181818147,0.0,0.0,,0.5
1,1,2012-08-14,38.16,38.84,38.15,38.24,7192273,M,-0.0,,,,,,,,,,,,,,,,,,,0.37000000000000455,,,,38.41,38.67000000000001,39.1,39.360000000000014,37.98,37.72,37.29,,,,,,,,,0.13043478260869967,,,,0.4986376021798365
2,2,2012-08-15,38.18,38.66,38.16,38.54,3304397,M,0.0,,,,,,,,,,,-270429.4200000007,,,,,,,,0.2999999999999972,,,,38.45333333333333,38.746666666666655,38.95333333333332,39.246666666666655,38.246666666666655,37.95333333333333,37.746666666666655,,,,,,,,,0.7600000000000051,,,,0.49727520435967304
3,3,2012-08-16,38.44,38.98,38.37,38.74,4351048,M,0.0,,,,,,,,,38.48523076923075,,-1420612.5,,,,,,,,0.20000000000000284,,,,38.696666666666665,39.02333333333333,39.306666666666665,39.63333333333333,38.41333333333333,38.086666666666666,37.803333333333335,,,,,,,0.5871957094936475,,0.6065573770491883,,,,0.49591280653950953
4,4,2012-08-17,38.56,39.02,38.55,38.95,3604522,M,0.0,,,0.04414912628975793,0.7838084472025105,,,,,38.663649289099524,,123051.25000000109,,38.468,,,,,,0.21000000000000085,,3690448.0,,38.84,39.13,39.31,39.6,38.65999999999999,38.36999999999999,38.189999999999976,0.02851861631898615,,1.0,,0.4245821475286021,,0.6884910542509016,,0.8510638297872354,,,,0.494550408719346
5,5,2012-08-20,38.8,38.89,38.57,38.84,2560001,M,0.0,,,0.028972708293239082,0.6589083038047662,,,,,38.72809022556391,,-179104.70000000254,,38.662000000000006,,,,,,-0.10999999999999943,,3178447.8,,38.76666666666667,38.96333333333335,39.086666666666666,39.28333333333335,38.64333333333335,38.44666666666667,38.32333333333335,0.015690376569037694,,1.0,,0.28003571200830235,,0.7452247742765153,,0.8437500000000091,,,,0.49318801089918257
6,6,2012-08-21,38.95,39.58,38.85,39.28,5381637,M,0.0,,,0.028238585508642708,0.8735307650029989,,,,,38.923496843127744,,586447.9499999969,,38.87000000000001,,,,,,0.4399999999999977,,2816320.6,,39.23666666666667,39.62333333333334,39.966666666666654,40.353333333333346,38.89333333333335,38.50666666666668,38.16333333333335,0.01920083030617545,,1.0,,0.2744084546802356,,0.6899271047556468,,0.5890410958904131,,,,0.49182561307901906
7,7,2012-08-22,39.14,39.5,39.01,39.33,4545662,M,0.0,,,0.02707185757233461,0.7858331465123045,,,,,39.064499603489296,,972973.88999999,,39.02800000000001,,,,,,0.049999999999997165,,3064573.6,,39.28,39.54999999999999,39.77,40.03999999999999,39.05999999999999,38.78999999999999,38.56999999999999,0.015229736706246675,,1.0,,0.2641401143332689,,0.6771395266206078,,0.6530612244897939,,,,0.4904632152588556
8,8,2012-08-23,39.13,39.34,38.7,38.92,3660826,M,-0.0,,,0.022971890911827098,0.3395317798685134,,,,-503486.5333779464,39.01504668509728,,619491.959999999,,39.064,,,,,,-0.4099999999999966,,1462198.8,,38.98666666666667,39.27333333333335,39.62666666666668,39.91333333333334,38.63333333333335,38.34666666666667,37.99333333333335,-0.0007702182284981036,,0.6193910595791403,,0.22434348664490344,,0.5630417391208521,,0.34374999999999795,,,,0.4891008174386921
9,9,2012-08-24,38.74,39.88,38.66,39.75,4811656,M,0.0,,,0.03715289483770813,0.8609451458704486,,,,673828.7333291143,39.264354502369656,,111717.48000000043,,39.224,,,,,,0.8299999999999983,,1703625.6,,39.43,40.2,40.65000000000001,41.42000000000001,38.98,38.21,37.75999999999999,0.023429454170957684,,0.8026086581536607,,0.364321286778566,,0.6751189574995718,,0.8934426229508181,,,,0.4877384196185286
10,10,2012-08-27,39.75,39.93,39.26,39.63,3029641,M,0.0,,,0.033048266188538136,0.6905483677630679,,,,54729.75897472352,39.38766189412845,,-448141.35000000056,,39.382,,,,,,-0.11999999999999746,,1609697.6,,39.606666666666655,39.95333333333333,40.27666666666666,40.62333333333333,39.28333333333333,38.93666666666665,38.61333333333332,0.00891038696537682,,0.8142026250230362,0.8403324758660635,0.3253767047592522,,0.6336798283916926,,0.5522388059701546,0.0021270130316800155,,,0.48637602179836514
11,11,2012-08-28,39.65,40.52,39.53,40.42,5496046,M,0.0,,,0.05601232610711683,0.8650871672463487,,,,1021719.3164903837,39.73444739212471,,458541.30000000115,,39.61,,,,,,0.7899999999999991,,1632579.4,,40.15666666666667,40.78333333333335,41.14666666666668,41.77333333333335,39.793333333333344,39.16666666666667,38.80333333333334,0.02771421306890423,,0.9057018238792021,0.8936685173441204,0.5546620592757244,,0.7228034250433348,,0.8989898989898978,0.0030653939441472678,,,0.48501362397820164
12,12,2012-08-29,40.3,40.65,40.22,40.47,4849358,M,0.0,,,0.06413226497959,0.7473676895461722,,,,223147.33641499234,39.98089791448499,,1528562.279999993,,39.838,,,,,,0.049999999999997165,,1693318.6,,40.446666666666665,40.67333333333333,40.876666666666665,41.10333333333333,40.24333333333333,40.016666666666666,39.81333333333333,0.03982528263103796,,0.9181378155733204,0.9021776318687396,0.6387252930642267,,0.6754239529650138,,0.5813953488372097,0.003781581304120882,,,0.48365122615803813
13,13,2012-08-30,40.75,40.8,40.08,40.3,5463534,M,-0.0,,0.6823256767142883,0.03931257077568539,0.6179466280326624,,,,-1015080.6691021095,40.087630888780964,,3901.440000000148,,40.114000000000004,,,,,0.7142857142857143,-0.1700000000000017,,1332777.0,,40.39333333333333,40.706666666666656,41.11333333333333,41.426666666666655,39.986666666666665,39.67333333333333,39.266666666666666,0.013836477987421313,,0.9325146310702294,0.9118021515316088,0.3942461160239609,,0.5517107090046016,,0.3055555555555545,0.003921601097314671,,,0.4822888283378747
14,14,2012-08-31,40.64,40.73,39.91,40.31,3456158,M,-0.0,,0.7031119876395502,0.03390098063342312,0.5615970872110649,,,,-792738.2753464356,40.161923584983356,,222911.99999999529,,40.226,,,,,0.7142857142857143,0.010000000000005116,,1061677.4,,40.316666666666656,40.72333333333333,41.136666666666656,41.54333333333333,39.90333333333333,39.496666666666655,39.08333333333333,0.017158718142821088,,0.7292940318525954,0.8056355655993572,0.34092521174001955,,0.5303600076471405,,0.4878048780487873,0.0037313166191948635,,,0.48092643051771117
15,15,2012-09-04,40.23,40.65,39.89,40.22,4112611,M,-0.0,,0.7115520851759208,0.00992959425622783,0.1904639563583997,,,,-770229.672055947,40.18131190752418,,108073.8399999977,,40.344,,,,,0.6428571428571429,-0.09000000000000341,,845083.4,,40.25333333333333,40.61666666666665,41.013333333333335,41.37666666666666,39.856666666666655,39.49333333333333,39.09666666666666,-0.004948045522018872,,0.7040238394637174,0.7928009419613701,0.1001498876683139,,0.4982613122360716,,0.4342105263157884,0.0032733638119955928,,,0.47956403269754766
16,16,2012-09-05,40.37,40.39,39.69,39.87,3605841,M,-0.0,,0.7098635574683079,0.0221482245185882,0.0915214510346783,,,,-1067128.3366992215,40.077435841711335,,-65860.52000000072,,40.234,,,,,0.5714285714285714,-0.3500000000000014,,-975294.0,,39.98333333333333,40.27666666666666,40.683333333333344,40.97666666666665,39.576666666666654,39.28333333333333,38.87666666666665,-0.014825796886582691,,0.4740572596664944,0.6671858059077339,0.2227779163202194,,0.4178068358585217,,0.2571428571428557,0.002407351079081887,,,0.4782016348773842
17,17,2012-09-06,40.07,40.5,40.07,40.35,5699249,M,0.0,,0.6983380899302868,0.01948088140020978,0.6787250224159066,,,,-1416.3161239013425,40.1683520786566,,206262.94000000408,,40.21,,,,,0.5714285714285714,0.4800000000000039,,-805315.8,,40.306666666666665,40.54333333333333,40.73666666666667,40.97333333333333,40.11333333333333,39.876666666666665,39.68333333333333,0.0012406947890819915,,0.5797559603124327,0.6982615688730881,0.19583156027560886,,0.4956448223933314,,0.6511627906976775,0.002016110022777032,,,0.4768392370572207
18,18,2012-09-07,40.43,40.7,40.16,40.46,5257035,M,0.0,,0.6757358101561582,0.02237463125963936,0.7421146396177071,,,,75588.50685855665,40.2656119256729,39.86147582538096,974204.4600000057,,40.242,,,,,0.5714285714285714,0.10999999999999943,,1338798.0,,40.44,40.72,40.98,41.26000000000001,40.17999999999999,39.89999999999999,39.63999999999999,0.003721161002232661,,0.7219799044223725,0.7486844153334817,0.22509997778760185,,0.5156240792834631,0.5566814580396813,0.555555555555557,0.0018905228212065433,,,0.4754768392370572
19,19,2012-09-10,40.27,40.48,39.99,39.99,4147660,M,-0.0,,0.6494698470879083,0.024441185806606848,0.3085535744280059,0.08237036581686345,0.6431376989541568,,-1389677.7674400895,40.17371364733585,39.875628366805365,558572.0399999991,,40.17800000000001,39.524,,,,0.5714285714285714,-0.4699999999999989,,-181965.6,1568446.35,40.153333333333336,40.31666666666667,40.64333333333333,40.806666666666665,39.82666666666668,39.66333333333334,39.33666666666668,-0.005718547986076501,0.0559809875891208,0.5146948670605475,0.6410697184553947,0.2454994908344625,0.8139015846364278,0.3436976829942314,0.4953820377674753,0.0,0.0013661131727382848,,,0.47411444141689374
20,20,2012-09-11,39.93,40.12,39.24,39.27,5184013,M,-0.0,,0.6818090563778542,0.04700559026809923,0.11801593143335888,0.07261811595710113,0.3873138206459268,,-2075696.4726747791,39.87241535887024,39.80991675634162,86896.17999999982,,39.988000000000014,39.594,,,,0.5,-0.7199999999999989,,-396246.0,1309245.7,39.54333333333333,39.84666666666666,40.42333333333333,40.72666666666665,38.966666666666654,38.66333333333333,38.086666666666666,-0.015048908954100684,0.026935146443514676,0.18558904664351775,0.3664432004488859,0.4699148859101882,0.7188104208013655,0.2404747302929721,0.4453312399194957,0.03409090909091056,0.00014371411853113033,,,0.47275204359673023
21,21,2012-09-12,39.28,39.73,38.82,39.22,6621454,M,-0.0,,0.7135992206562506,0.05883222858937369,0.2279242243613771,0.06578162775960156,0.3377931318759888,,-892313.4321963873,39.654914502028525,39.74674771884822,-1904821.380000008,,39.85800000000001,39.643,,,,0.42857142857142855,-0.05000000000000426,,-999368.6,618559.35,39.25666666666667,39.693333333333335,40.16666666666666,40.60333333333333,38.783333333333346,38.34666666666667,37.87333333333334,-0.028004956629492008,0.01764400622729631,0.12361850655243377,0.285499761559506,0.5862337417788143,0.6519452673184711,0.30684550431276003,0.44471329526827263,0.4395604395604397,-0.0010171311262592503,,,0.4713896457765668
22,22,2012-09-13,39.18,39.78,38.71,39.28,6425442,M,0.0,,0.7629556158743007,0.05612595355243878,0.3364087075109056,0.0610270249791702,0.3348167035058481,0.01548531739688281,58948.83984811151,39.529931864800936,39.69735277189722,12414.289999997529,,39.64400000000001,39.68,,,,0.42857142857142855,0.060000000000002274,,-854130.0,774611.6,39.25666666666667,39.803333333333335,40.326666666666654,40.873333333333335,38.73333333333333,38.18666666666667,37.66333333333333,-0.029164607019278293,0.013939081053174991,0.11013425656750077,0.2672291582021332,0.5562643256582209,0.6053880877933684,0.3821404721419371,0.454025834431533,0.5327102803738321,-0.0017674498534125515,,,0.47002724795640327
23,23,2012-09-14,39.29,39.91,39.03,39.24,5043030,M,-0.0,,0.7790814982976092,0.03357168683002359,0.3790375435662559,0.05783042368579455,0.2974877129132157,0.004938142542159406,-525722.2762259521,39.433282168566826,39.649459257388855,-31568.480000004936,,39.40000000000001,39.705,,,,0.42857142857142855,-0.03999999999999915,,-2914143.0,304907.7,39.393333333333345,39.75666666666668,40.27333333333335,40.63666666666667,38.87666666666668,38.51333333333334,37.99666666666669,-0.018754688672168042,0.007445442875481364,0.2461812480586911,0.3273515970499481,0.3306811152757325,0.5740392431111181,0.3343029276039007,0.43147046934281996,0.23863636363636584,-0.002175763522829843,,,0.46866485013623976
24,24,2012-09-17,39.19,39.25,38.37,38.55,3977304,M,-0.0,,0.7929241292589607,0.03222248112853378,0.0540693605650631,0.06125329417992826,0.033082633859207754,-0.014015509159196865,-626054.9910289804,39.13884311863159,39.53540633078277,1787140.7400000098,,39.11200000000001,39.685,-0.06891972480134713,,,0.35714285714285715,-0.6900000000000048,,-2880071.8,-74183.6,38.723333333333336,39.07666666666668,39.60333333333333,39.95666666666668,38.19666666666667,37.84333333333333,37.31666666666667,-0.01833460656990084,-0.007466529351184506,0.11797869684222698,0.2193621438973074,0.3150714204748034,0.6077092448826132,0.29104872362589396,0.4079302954947792,0.2045454545454536,-0.00293983045721465,,,0.4673024523160763
25,25,2012-09-18,38.5,38.55,37.92,38.5,5412451,M,0.0,,0.7706617414676834,0.0406856093272502,0.2110464728130632,0.06419858722189979,0.04135457339357003,-0.02921211079066265,1579791.4226750256,38.925889790151075,39.42890296423073,-273371.54000000074,,38.95800000000001,39.66799999999999,-0.13112353275506194,,,0.2857142857142857,-0.049999999999997165,,-2925759.4,-216806.1,38.32333333333333,38.72666666666665,38.95333333333333,39.356666666666655,38.09666666666666,37.693333333333335,37.46666666666667,-0.018357980622131537,-0.019857433808554002,0.07880514895121464,0.1732966031704487,0.3962574920427534,0.6366573894795801,0.5009163300981199,0.4606678218173597,0.9206349206349246,-0.0035547241676825827,,,0.4659400544959128
26,26,2012-09-19,38.56,39.28,38.38,39.04,6998834,M,0.0,,0.7882765728759632,0.038441890848796144,0.5788646023275589,0.06521490738326541,0.26180923216003466,-0.03363705056973642,1929048.5767905412,38.963927196261714,39.389202502234895,1480549.700000006,,38.92200000000001,39.65599999999999,-0.13978054577368934,,,0.2857142857142857,0.5399999999999991,,-201701.8,-135946.25,38.9,39.42,39.8,40.31999999999999,38.52,38.0,37.62,-0.006109979633401272,-0.007373506229341449,0.4748326845776985,0.4105928638270219,0.374058818904211,0.6465405917976932,0.5783900281202164,0.4885023918081825,0.7333333333333307,-0.003334344973513648,,,0.4645776566757493
27,27,2012-09-20,38.72,38.98,38.54,38.65,4610143,M,-0.0,,0.7491275329669337,0.033651854630495866,0.3881703666644886,0.06880217788736669,0.14344405211228525,-0.043137142962681965,127106.1221784244,38.85928356962327,39.31425536140584,-120346.19999999885,,38.79600000000001,39.62199999999999,-0.1727882954244393,,,0.2857142857142857,-0.39000000000000057,,-2408818.8,-593736.5,38.72333333333333,38.90666666666665,39.16333333333332,39.34666666666666,38.466666666666654,38.28333333333333,38.02666666666666,-0.015035677879714663,-0.006937307297019607,0.4748326845776984,0.4105928638270219,0.3263893380611795,0.6815199730633106,0.4689254009594981,0.4643208281732247,0.25,-0.003164543461655235,,,0.46321525885558584
28,28,2012-09-21,38.76,39.1,38.33,38.39,5708327,M,-0.0,,0.7519551069930098,0.025854063945017942,0.2636783837539604,0.07268491741634757,0.0811320976032558,-0.053277766833509405,-1419748.4930351062,38.702854489393395,39.22111875344307,838829.5499999981,,38.62600000000001,39.5955,-0.21527511518067396,,,0.2857142857142857,-0.259999999999998,,-2541878.2,-696111.55,38.60666666666667,38.88333333333335,39.37666666666668,39.65333333333334,38.113333333333344,37.836666666666666,37.34333333333333,-0.004150453955901338,-0.034213836477987404,0.3821909313693547,0.3681360596282752,0.2496597684850659,0.7194989118897475,0.3385899403793025,0.42538367895863455,0.07792207792208056,-0.003183118858645698,,,0.46185286103542234
29,29,2012-09-24,38.19,38.24,37.65,37.81,5612749,M,-0.0,,0.7503390111593252,0.046486829172247335,0.12654863785497705,0.08315887303250881,-0.014057697553469287,-0.06322483915026066,-1208090.944609032,38.40523477414716,39.07970344354224,-842189.0399999962,,38.47800000000001,39.49849999999999,-0.28806982055905905,,,0.2857142857142857,-0.5799999999999983,,-2868967.2,-1217331.8,37.9,38.15,38.49,38.74,37.56,37.31,36.96999999999999,-0.017922077922077864,-0.045924804441079985,0.20281067859767474,0.2637627162121452,0.4471800532224333,0.8211626866186371,0.3161219899730283,0.4099307979136429,0.2711864406779708,-0.003685791371450711,,,0.4604904632152589
30,30,2012-09-25,38.0,38.53,37.75,37.75,5738765,M,-0.0,,0.7543412025120301,0.05756224378737568,0.2380164841701655,0.09220244983537304,0.04461524260133034,-0.0706839749451014,-2019118.1622616798,38.186822423404,38.9471070949984,-19480.320000000018,,38.32800000000001,39.40449999999999,-0.3459752671951577,,,0.35714285714285715,-0.060000000000002274,,-2934230.0,-1352788.0,38.01,38.27,38.78999999999999,39.05,37.49,37.23,36.71,-0.033043032786885224,-0.06605640771895105,0.3773067119963701,0.3558144489454665,0.5515614199706338,0.908297858634489,0.21074762695713956,0.3690530163127981,0.0,-0.0041293554534330154,,,0.4591280653950954
31,31,2012-09-26,37.8,38.05,37.25,37.75,5106202,M,0.0,,0.7604921684731387,0.044304005552528836,0.31027519781951085,0.09641663822428337,0.09829682074563124,-0.07696388898309113,62994.589587863535,38.041214611443294,38.82826557325518,30392.820000001157,,38.07000000000001,39.271,-0.3872170765386329,-0.27011520564157937,-0.11710187089705355,0.2857142857142857,0.0,,-4333996.8,-1627590.3,37.68333333333333,38.11666666666665,38.48333333333332,38.91666666666666,37.316666666666656,36.88333333333333,36.516666666666666,-0.023285899094437217,-0.06721027921917468,0.2468714535951978,0.2835709763885487,0.4216633728461933,0.9465944499264576,0.3488320713596505,0.39446187835535024,0.6250000000000022,-0.004293521363397004,,,0.45776566757493187
32,32,2012-09-27,37.9,38.1,37.45,37.51,5701396,M,-0.0,,0.7456276677916298,0.034595625879105314,0.24640375983735724,0.10020400807017522,0.0885499452106413,-0.08253969166548873,-975040.7693088312,37.86414280068181,38.697922217436684,8968.560000000074,,37.84200000000001,39.12299999999999,-0.4327513720062797,-0.30768496691400704,-0.12506640509227265,0.2857142857142857,-0.24000000000000196,,-4552247.4,-2155128.0,37.68666666666667,37.92333333333333,38.33666666666666,38.57333333333333,37.27333333333333,37.03666666666667,36.623333333333335,-0.022922636103151928,-0.06923076923076922,0.28163878702573136,0.3003590521288769,0.3272919186292758,0.980070351932366,0.263323812880493,0.3645864182181299,0.09230769230768507,-0.004406515259411497,,,0.4564032697547684
33,33,2012-09-28,37.29,37.74,36.94,37.62,5466667,M,0.0,,0.7529336302655864,0.012876884642853465,0.3598816494035328,0.10195601040663367,0.15561159681482298,-0.0826802275585394,1384147.8672896023,37.782761783287185,38.591728985445386,-46860.45000000092,,37.68800000000001,38.98899999999999,-0.4551683300283997,-0.34072980164911043,-0.1144385283792893,0.2857142857142857,0.10999999999999943,,-2317248.6,-1608617.95,37.433333333333344,37.92666666666668,38.23333333333335,38.72666666666668,37.12666666666667,36.63333333333333,36.32666666666667,-0.005025125628140831,-0.06673282064003981,0.16974166159304693,0.2342028265322645,0.12132600710496536,0.99379072243606,0.4588827433738402,0.4124077139183631,0.8499999999999951,-0.0042108993420705496,,,0.4550408719346049
34,34,2012-10-01,37.71,38.97,37.71,38.58,6462615,M,0.0,,0.8330779009879848,0.04487946171223946,0.9345448838909368,0.09736593096700784,0.4148577374442639,-0.07032342594541945,1789234.2602972498,38.04850803802908,38.590577261609305,814504.3300000002,,37.84200000000001,38.9025,-0.39560284966221104,-0.3527357110132883,-0.042867138648922776,0.35714285714285715,0.9600000000000009,,97824.2,-1458295.1,38.42,39.13,39.68,40.39,37.87000000000001,37.16,36.61000000000001,0.021986754966887373,-0.04077573346593736,0.6454154610462979,0.5295484336652897,0.4245821475286416,0.9469445323610056,0.5360806120911464,0.43971255575714496,0.6904761904761896,-0.002893864935764783,,,0.4536784741144414
35,35,2012-10-02,38.87,39.23,38.29,38.68,6720269,M,-0.0,,0.8474172048123729,0.05860927199798858,0.7925349659169142,0.09224687349695423,0.4593749152164521,-0.059355997706630775,645369.605600081,38.2590054550604,38.599332213095714,1328818.120000003,,38.02800000000001,38.82549999999999,-0.3369345072236101,-0.3493422751161652,0.0124077678925551,0.42857142857142855,0.10000000000000142,,2589631.0,-916651.1,38.73333333333333,39.176666666666655,39.67333333333333,40.11666666666665,38.23666666666666,37.79333333333333,37.29666666666665,0.02463576158940397,-0.02984700275896658,0.6968191233031958,0.5708915081110536,0.5571983488848774,0.8953827467389991,0.4956849285730573,0.437282652485485,0.4148936170212782,-0.0013739466182033698,,-0.20557153844612366,0.45231607629427795
36,36,2012-10-03,38.72,39.5,38.7,39.49,5524635,M,0.0,,0.8437431411889222,0.08557996668786548,0.8391980698267802,0.09028086998761267,0.6950914822553366,-0.045195193852271526,2195917.0529432367,38.669337095284696,38.68630126891564,-853561.8000000034,,38.37600000000001,38.80649999999999,-0.22597776205188325,-0.3232340580934607,0.09725629604157744,0.5,0.8100000000000023,,3694558.0,-460127.3,39.23,39.75999999999999,40.02999999999999,40.55999999999999,38.96,38.43,38.16,0.0527859237536658,-0.02131350681536553,0.7495950259290253,0.6126662933496778,0.8210542004033817,0.8758711452935726,0.6596233357538542,0.4910085016883645,0.9875000000000024,0.000649634686890234,,-0.12999526332503766,0.45095367847411444
37,37,2012-10-04,39.55,40.53,39.4,39.67,5962472,M,-0.0,,0.8820774344184176,0.08449162677243847,0.7628889502729189,0.08505953105675364,0.7721370474080188,-0.026775133773986184,-73190.62660171991,39.00289146472974,38.782123696450455,-750219.0300000015,,38.808000000000014,38.7725,-0.12290560922308913,-0.2813251971215687,0.15841958789847954,0.5,0.17999999999999972,,6027331.6,-446966.15,39.86666666666667,40.333333333333336,40.99666666666668,41.463333333333345,39.20333333333333,38.736666666666665,38.07333333333333,0.05449229133439672,-0.019525457241720195,0.8702352443514353,0.7308137008078845,0.8197377629461984,0.8244926669744951,0.519394879667314,0.4664542336685655,0.23893805309734736,0.002445372427220862,,-0.06683343211661169,0.44959128065395093
38,38,2012-10-05,39.92,39.99,39.48,39.61,3398061,M,-0.0,,0.8322794187315089,0.05417240310059762,0.6902176132658192,0.07762621258071131,0.7927027332719125,-0.01080027418336001,-534311.1926318271,39.205261003939256,38.86259261023931,-255188.87999999453,,39.206000000000024,38.72999999999999,-0.04539590620527889,-0.23241859070038576,0.18702268449510687,0.5,-0.060000000000002274,25.667827580480647,4254386.0,-879720.95,39.693333333333335,39.90666666666667,40.20333333333335,40.41666666666668,39.39666666666667,39.18333333333333,38.886666666666656,0.026697770865733567,-0.009502375593898537,0.8702352443514353,0.7308137008078844,0.5309708089905077,0.751615803312737,0.4312305614129106,0.4458915221432185,0.2549019607843162,0.003550970621619924,,-0.02201469555772197,0.4482288828337875
39,39,2012-10-08,39.37,39.7,39.13,39.31,2524477,M,-0.0,,0.7971942234953611,0.04066121154897736,0.4737516404712002,0.07293670790791447,0.7175485233470709,-0.00031954987693720766,-440333.05490835843,39.240174005783615,38.90599513340311,1237678.1999999979,,39.352000000000025,38.69599999999999,-0.007124505513544931,-0.18605474749435416,0.17893024198080926,0.5,-0.2999999999999972,25.585650385056265,2456967.6,-798561.8,39.38,39.63,39.95000000000001,40.2,39.06,38.81,38.49,0.016287487073423024,0.0010185892538833498,0.6588323348596543,0.6383948743187366,0.40002499921883933,0.7055897123011643,0.39275019535660016,0.4332704584300783,0.31578947368420984,0.003738313117415353,,0.00018812553839141002,0.44686648501362397
40,40,2012-10-09,39.38,40.0,39.28,39.63,5177165,M,-0.0,,0.7868724396648554,0.014770491931380202,0.65067079529659,0.07494131635195594,0.8157229199403594,0.013453457148574923,-111716.165886876,39.370116011690186,38.976105932276525,35582.08000000556,,39.542000000000016,38.71399999999999,0.04743992967528498,-0.1382800208549721,0.18571995053025708,0.5,0.3200000000000003,25.50183094070809,2148346.8,-280502.9,39.636666666666656,39.99333333333333,40.356666666666655,40.71333333333333,39.27333333333333,38.91666666666666,38.55333333333333,0.003545201316789074,0.01045385007649168,0.7358384400965414,0.6794572108599668,0.14601369798765906,0.7253195303124055,0.4238705024844047,0.4383874134995561,0.4861111111111138,0.0037727992696195397,,0.030017167117414856,0.44550408719346046
41,41,2012-10-10,39.59,39.71,38.99,39.0,3499370,M,-0.0,,0.7779341842729729,0.029053450286134788,0.1125601348302421,0.07429723184979115,0.6032854595459075,0.0199361020602945,-1003748.5909598485,39.246744002834575,38.97841607853311,-302216.83000000217,,39.444000000000024,38.70299999999999,0.041186656927294514,-0.10172822671260157,0.14291488363989607,0.5,-0.6300000000000026,25.433487058788252,343545.8,-124398.7,39.23333333333333,39.47666666666667,39.95333333333333,40.196666666666665,38.75666666666667,38.513333333333335,38.03666666666667,-0.016889337030501682,-0.007128309572301455,0.5636598416326123,0.6014338970101006,0.2864960732715753,0.7188814410706165,0.2872099591262235,0.3973456918091615,0.013888888888886149,0.003008943354195073,,0.027383022303728362,0.444141689373297
42,42,2012-10-11,39.53,39.94,39.03,39.23,3669748,M,-0.0,,0.7995890059909119,0.027097095939809888,0.3818491516744679,0.07409240927288119,0.6846612076319433,0.03150503258172336,-849333.2673074448,39.24116266840683,39.00270483483891,602966.8000000085,,39.356000000000016,38.70049999999999,0.053547047007086235,-0.07021907726884427,0.1237661242759305,0.5714285714285714,0.2299999999999969,25.477385381656198,-114999.0,-262183.4,39.4,39.77,40.31,40.67999999999999,38.86,38.49,37.95,-0.009593536985609758,-0.0002548419979613944,0.6536458464825031,0.6401638988574021,0.2666083269517896,0.7168533212662844,0.2647333787419303,0.3802029250803127,0.21978021978021592,0.002318459620099827,,0.033943149538503636,0.4427792915531335
43,43,2012-10-12,39.14,39.51,39.08,39.41,3589935,M,0.0,,0.7502194908044286,0.023572026383280424,0.6014288750381004,0.07487184717436231,0.7418730706677508,0.0424448776241015,556316.5803804351,39.29744177994328,39.0419752191841,37131.64999999969,-0.2741279846781702,39.316000000000024,38.70899999999999,0.07652157906032643,-0.04052863855021089,0.1170502176105373,0.5714285714285714,0.17999999999999972,25.467792817059284,1282600.2,169464.85,39.333333333333336,39.58666666666667,39.763333333333335,40.01666666666667,39.15666666666667,38.903333333333336,38.72666666666667,0.0025438819638767315,0.022308690012970155,0.6536458464825031,0.6401638988574022,0.2316894473212634,0.7245535830680975,0.43230287564315995,0.4175395377552212,0.7674418604651129,0.001914311880746763,,0.04557585100748427,0.44141689373297005
